_id,_athlete_id,_recruit_type,_year,_ranking,_name,_school,_committed_to,_position,_height,_weight,_stars,_rating,_city,_state_province,_country,_hometown_info,discriminator
65063,,HighSchool,2020,3501,Noah Stifle,Woodinville,,DUAL,72,170,2,0.7797,Woodinville,WA,USA,"{'latitude': '47.7545827', 'longitude': '-122.1588902', 'fipsCode': '53033'}",
65064,,HighSchool,2020,3502,Brayden Holt,Mount Si,,WR,74,180,2,0.7797,Snoqualmie,WA,USA,"{'latitude': '47.5289527', 'longitude': '-121.8270932', 'fipsCode': '53033'}",
65065,,HighSchool,2020,3503,Terell Torrence Jr,Gulliver Prep,,DT,74,328,2,0.7797,Miami,FL,USA,"{'latitude': '25.7742658', 'longitude': '-80.1936589', 'fipsCode': '12086'}",
65066,,HighSchool,2020,3504,Dajon Funderburk,Central,,DT,74,285,2,0.7797,Pageland,SC,USA,"{'latitude': '34.7728831', 'longitude': '-80.3921893', 'fipsCode': '45025'}",
65067,,HighSchool,2020,3505,Jack Rottler,Corona Del Mar,,WDE,77,230,2,0.7797,Newport Beach,CA,USA,"{'latitude': '33.6170092', 'longitude': '-117.9294401', 'fipsCode': '06059'}",
65068,4687011,HighSchool,2020,3506,Anthony Madrigal,Valley Christian,San José State,OLB,72,220,2,0.7797,San Jose,CA,USA,"{'latitude': '37.3361905', 'longitude': '-121.8905833', 'fipsCode': '06085'}",
65069,,HighSchool,2020,3507,Jordan Jenkins,Elkins,Air Force,S,72,190,2,0.7797,Missouri City,TX,USA,"{'latitude': '29.6185669', 'longitude': '-95.5377215', 'fipsCode': '48157'}",
65070,,HighSchool,2020,3508,Mike Walters,Edison,Sacramento State,OLB,73,218,2,0.7797,Huntington Beach,CA,USA,"{'latitude': '33.6783336', 'longitude': '-118.0000166', 'fipsCode': '06059'}",
65071,,HighSchool,2020,3509,Chase Soper,Hayfield,,DUAL,72,207,2,0.7797,Alexandria,VA,USA,"{'latitude': '38.8051095', 'longitude': '-77.0470229', 'fipsCode': '51510'}",
75224,4685047,HighSchool,2020,3510,Matthew Hightower,A B Shepard,Tulane,ILB,74,210,2,0.7797,Palos Heights,IL,USA,"{'latitude': '41.6681632', 'longitude': '-87.7962812', 'fipsCode': '17031'}",
65073,4613050,HighSchool,2020,3511,Quentin Skinner,Claremore,Kansas,ATH,74,160,2,0.7797,Claremore,OK,USA,"{'latitude': '36.3126005', 'longitude': '-95.6160686', 'fipsCode': '40131'}",
65074,4608846,HighSchool,2020,3512,Tanner Hollens,Columbine,Colorado State,ATH,72,194,2,0.7797,Littleton,CO,USA,"{'latitude': '39.613321', 'longitude': '-105.0166498', 'fipsCode': '08005'}",
65075,4608770,HighSchool,2020,3513,Shon Strickland,Reynoldsburg,Bowling Green,WR,74,195,2,0.7797,Reynoldsburg,OH,USA,"{'latitude': '39.9547861', 'longitude': '-82.8121191', 'fipsCode': '39049'}",
65076,4608767,HighSchool,2020,3514,Anthony Hawkins,Mansfield,Bowling Green,DT,73,285,2,0.7797,Mansfield,OH,USA,"{'latitude': '40.75839', 'longitude': '-82.5154471', 'fipsCode': '39139'}",
75225,4608609,HighSchool,2020,3515,Braden Siders,Ralston Valley,Wyoming,OLB,74,212,2,0.7797,Arvada,CO,USA,"{'latitude': '39.8211225', 'longitude': '-105.22074299044587', 'fipsCode': '08059'}",
65078,,HighSchool,2020,3516,Gary Alexander,El Cerrito,,RB,70,210,2,0.7797,El Cerrito,CA,USA,"{'latitude': '37.9154056', 'longitude': '-122.301411', 'fipsCode': '06013'}",
65079,,HighSchool,2020,3517,Josiah Cochran,Skyview,,SDE,76,225,2,0.7797,Vancouver,WA,USA,"{'latitude': '45.6306954', 'longitude': '-122.6744557', 'fipsCode': '53011'}",
65080,,HighSchool,2020,3518,Josiah Nikolao,Bellarmine Prep,,DT,74,300,2,0.7797,Tacoma,WA,USA,"{'latitude': '47.2495798', 'longitude': '-122.4398746', 'fipsCode': '53053'}",
65081,,HighSchool,2020,3519,Chase Loidhamer,Wenatchee,,SDE,78,220,2,0.7797,Wenatchee,WA,USA,"{'latitude': '47.4234599', 'longitude': '-120.3103494', 'fipsCode': '53007'}",
65082,,HighSchool,2020,3520,Noah Miles,O'Dea,,RB,70,180,2,0.7797,Seattle,WA,USA,"{'latitude': '47.6038321', 'longitude': '-122.3300624', 'fipsCode': '53033'}",
65084,,HighSchool,2020,3521,Tommy McCormick,Churchill County,Idaho,ATH,71,165,2,0.7797,Fallon,NV,USA,"{'latitude': '39.4745166', 'longitude': '-118.7778952', 'fipsCode': '32001'}",
65085,,HighSchool,2020,3522,Arnell Walker,Orlando Christian Prep,Idaho,CB,71,170,2,0.7797,Orlando,FL,USA,"{'latitude': '28.5421109', 'longitude': '-81.3790304', 'fipsCode': '12095'}",
65086,,HighSchool,2020,3523,Tarynce Antolin,Ferris,Idaho,S,72,180,2,0.7797,Spokane,WA,USA,"{'latitude': '47.6579425', 'longitude': '-117.4212265', 'fipsCode': '53063'}",
65087,,HighSchool,2020,3524,Jabari Pharms,Stagg Senior,Idaho,S,71,176,2,0.7797,Stockton,CA,USA,"{'latitude': '37.9577016', 'longitude': '-121.2907796', 'fipsCode': '06077'}",
65088,,HighSchool,2020,3525,Kwame Achampong,St. Patrick,Georgetown,SDE,76,240,2,0.7797,Chicago,IL,USA,"{'latitude': '41.8755616', 'longitude': '-87.6244212', 'fipsCode': '17031'}",
65089,,HighSchool,2020,3526,Luke Duxbury,Sunny Hills,,PRO,72,175,2,0.7797,Fullerton,CA,USA,"{'latitude': '33.8708215', 'longitude': '-117.9294165', 'fipsCode': '06059'}",
65090,,HighSchool,2020,3527,Kemeron Cooper,Kentwood,,OLB,72,200,2,0.7797,Kent,WA,USA,"{'latitude': '47.3826903', 'longitude': '-122.2270272', 'fipsCode': '53033'}",
65091,,HighSchool,2020,3528,Jonathan King,Southeast Guilford,Charlotte,OG,75,270,2,0.7797,Greensboro,NC,USA,"{'latitude': '36.0726355', 'longitude': '-79.7919754', 'fipsCode': '37081'}",
65092,,HighSchool,2020,3529,Chaz McCombs,West Forsyth,,WDE,77,215,2,0.7797,Clemmons,NC,USA,"{'latitude': '36.0215258', 'longitude': '-80.3819984', 'fipsCode': '37067'}",
65093,,HighSchool,2020,3530,Matt Bennett,Ardrey Kell,,PRO,74,187,2,0.7797,Charlotte,NC,USA,"{'latitude': '35.2272', 'longitude': '-80.843083', 'fipsCode': '37119'}",
65094,,HighSchool,2020,3531,Jalin Graham,Crest,,RB,71,181,2,0.7797,Shelby,NC,USA,"{'latitude': '35.2919489', 'longitude': '-81.5402112', 'fipsCode': '37045'}",
65095,,HighSchool,2020,3532,K.J. Lynch,Mountain View,,WR,74,175,2,0.7797,Meridian,ID,USA,"{'latitude': '43.6086295', 'longitude': '-116.392326', 'fipsCode': '16001'}",
65096,4613064,HighSchool,2020,3533,Obasanjo Sanni,Smoky Hill,Old Dominion,RB,68,175,2,0.7797,Aurora,CO,USA,"{'latitude': '39.729432', 'longitude': '-104.8319196', 'fipsCode': '08005'}",
65097,,HighSchool,2020,3534,Tyrese Shakir,Vista Murrieta,Portland State,CB,69,165,2,0.7797,Murrieta,CA,USA,"{'latitude': '33.577752399999994', 'longitude': '-117.18845420205307', 'fipsCode': '06065'}",
65098,,HighSchool,2020,3535,Quantavion Johnson,Garfield,,DT,74,270,2,0.7797,Seattle,WA,USA,"{'latitude': '47.6038321', 'longitude': '-122.3300624', 'fipsCode': '53033'}",
65099,4689909,HighSchool,2020,3536,Javarian Jenkins,Oak Grove,Louisiana Monroe,OLB,75,196,2,0.7797,Hattiesburg,MS,USA,"{'latitude': '31.3271189', 'longitude': '-89.2903392', 'fipsCode': '28035'}",
65100,4613063,HighSchool,2020,3537,Breaker Mendenhall,Western Albemarle,Utah State,ATH,74,175,2,0.7797,Crozet,VA,USA,"{'latitude': '38.0695816', 'longitude': '-78.7005751', 'fipsCode': '51003'}",
65101,,HighSchool,2020,3538,Mason Stahl,Great Oak,,DT,74,290,2,0.7797,Temecula,CA,USA,"{'latitude': '33.4946353', 'longitude': '-117.1473661', 'fipsCode': '06065'}",
65102,,HighSchool,2020,3539,Jihad Marks,Desert Edge,Northern Colorado,WR,72,177,2,0.7797,Goodyear,AZ,USA,"{'latitude': '33.4353672', 'longitude': '-112.3576005', 'fipsCode': '04013'}",
65103,,HighSchool,2020,3540,Darius Hough,Myrtle Beach,,WR,75,205,2,0.7797,Myrtle Beach,SC,USA,"{'latitude': '33.6956461', 'longitude': '-78.8900409', 'fipsCode': '45051'}",
65104,4613220,HighSchool,2020,3541,Davis Burns,Coronado,UTEP,S,73,180,2,0.7797,El Paso,TX,USA,"{'latitude': '31.7754152', 'longitude': '-106.4646348', 'fipsCode': '48141'}",
75226,4612991,HighSchool,2020,3542,Tavian Combs,Randall,New Mexico,S,74,190,2,0.7797,Canyon,TX,USA,"{'latitude': '34.9798392', 'longitude': '-101.9193395', 'fipsCode': '48381'}",
65106,4689089,HighSchool,2020,3543,Jackson Billings,Westminster Christian Academy,Auburn,WR,70,175,2,0.7797,Huntsville,AL,USA,"{'latitude': '34.729847', 'longitude': '-86.5859011', 'fipsCode': '01089'}",
65107,4612999,HighSchool,2020,3544,Semaj Sims,McClymonds,New Mexico,S,72,195,2,0.7797,Oakland,CA,USA,"{'latitude': '37.8044557', 'longitude': '-122.2713563', 'fipsCode': '06001'}",
65108,4613117,HighSchool,2020,3545,Elijah Robinson,Citrus Hill,UTEP,ILB,72,213,2,0.7797,Perris,CA,USA,"{'latitude': '33.7825194', 'longitude': '-117.2286478', 'fipsCode': '06065'}",
65109,4605837,HighSchool,2020,3546,Bailey Parsons,Gardendale Sch,Stanford,LS,75,215,2,0.7797,Gardendale,AL,USA,"{'latitude': '33.6601033', 'longitude': '-86.8127702', 'fipsCode': '01073'}",
65110,4608861,HighSchool,2020,3547,Will Buchanan,Christ School,Liberty,OT,77,290,2,0.7794,Arden,NC,USA,"{'latitude': '35.4661821', 'longitude': '-82.5164242', 'fipsCode': '37021'}",
65111,4576183,HighSchool,2020,3548,Kevin Davis,Trinity Christian,Miami (OH),APB,68,156,2,0.7794,Jackson,TN,USA,"{'latitude': '35.6144446', 'longitude': '-88.8177418', 'fipsCode': '47113'}",
75227,4605957,HighSchool,2020,3549,Jordan Hansen,John Hersey,Northern Illinois,S,73,185,2,0.7794,Arlington Heights,IL,USA,"{'latitude': '42.0811563', 'longitude': '-87.9802164', 'fipsCode': '17031'}",
65113,,HighSchool,2020,3550,Kaleb Seay,Battle Ground Academy,,RB,72,200,2,0.7791,Franklin,TN,USA,"{'latitude': '35.925193', 'longitude': '-86.8689365', 'fipsCode': '47187'}",
75228,,HighSchool,2020,3551,Anthony Walker,Freedom Prep Academy,,WR,72,180,2,0.7791,Memphis,TN,USA,"{'latitude': '35.1490215', 'longitude': '-90.0516285', 'fipsCode': '47157'}",
65115,,HighSchool,2020,3552,Jacob O'Buck,Frederick Douglass,,OT,75,287,2,0.7791,Lexington,KY,USA,"{'latitude': '38.0464066', 'longitude': '-84.4970393', 'fipsCode': '21067'}",
65116,,HighSchool,2020,3553,Andre Gooden,Whitehaven,,ATH,71,170,2,0.7791,Memphis,TN,USA,"{'latitude': '35.1490215', 'longitude': '-90.0516285', 'fipsCode': '47157'}",
65117,4686181,HighSchool,2020,3554,Cole Williams,Hayden,Navy,TE,72,220,2,0.7791,Hayden,AL,USA,"{'latitude': '33.8926003', 'longitude': '-86.757773', 'fipsCode': '01009'}",
65118,4430629,HighSchool,2020,3555,Jeremiah Piper,Southfield,Western Michigan,ATH,69,165,2,0.7791,Southfield,MI,USA,"{'latitude': '42.4733689', 'longitude': '-83.2218731', 'fipsCode': '26125'}",
65119,,HighSchool,2020,3556,Alexander Wollschlaeger,Oswego East,Bowling Green,OT,78,250,2,0.7791,Oswego,IL,USA,"{'latitude': '41.6789932', 'longitude': '-88.3550216', 'fipsCode': '17093'}",
75229,,HighSchool,2020,3557,Mike Forbes,Friendship Collegiate Academy,,WDE,72,241,2,0.7791,Washington,DC,USA,"{'latitude': '38.8949855', 'longitude': '-77.0365708', 'fipsCode': '11001'}",
65121,,HighSchool,2020,3558,Ahmad McDuffie,Woodson H.D.,,ILB,70,194,2,0.7791,Washington,DC,USA,"{'latitude': '38.8949855', 'longitude': '-77.0365708', 'fipsCode': '11001'}",
65122,,HighSchool,2020,3559,Ashlon Williams,Aquinas,Army,ILB,73,210,2,0.7791,Augusta,GA,USA,"{'latitude': '33.4709714', 'longitude': '-81.9748429', 'fipsCode': '13245'}",
65123,,HighSchool,2020,3560,Chandler Martin,Arabia Mountain,East Tennessee State,OLB,71,210,2,0.7791,Lithonia,GA,USA,"{'latitude': '33.7123305', 'longitude': '-84.1051939', 'fipsCode': '13089'}",
65124,,HighSchool,2020,3561,Ambe Caldwell,Woodward Academy,Miami (OH),WR,72,182,2,0.7791,Atlanta,GA,USA,"{'latitude': '33.7490987', 'longitude': '-84.3901849', 'fipsCode': '13121'}",
65125,,HighSchool,2020,3562,Jarel Dickson,Peabody,Army,RB,72,215,2,0.7781,Trenton,TN,USA,"{'latitude': '35.9807252', 'longitude': '-88.9416829', 'fipsCode': '47053'}",
65126,,HighSchool,2020,3563,Gavin Wilkinson,Farragut,,PRO,76,180,2,0.7781,Knoxville,TN,USA,"{'latitude': '35.9603948', 'longitude': '-83.9210261', 'fipsCode': '47093'}",
65127,,HighSchool,2020,3564,Cade Chambers,Maryville,Indiana State,PRO,76,195,2,0.7781,Maryville,TN,USA,"{'latitude': '35.7564719', 'longitude': '-83.9704593', 'fipsCode': '47009'}",
65128,,HighSchool,2020,3565,Jake Sloan,Pulaski County,,WR,74,210,2,0.7781,Somerset,KY,USA,"{'latitude': '37.0920222', 'longitude': '-84.6041084', 'fipsCode': '21199'}",
65129,,HighSchool,2020,3566,Anthony Price,Marion,,RB,68,177,2,0.7781,Marion,AR,USA,"{'latitude': '35.2145337', 'longitude': '-90.1964836', 'fipsCode': '05035'}",
75230,4605963,HighSchool,2020,3567,Jack Wilty,Southeast Polk,Northern Illinois,OG,77,290,2,0.7781,Des Moines,IA,USA,"{'latitude': '41.5910641', 'longitude': '-93.6037149', 'fipsCode': '19153'}",
65131,,HighSchool,2020,3568,Quintin Talley,Byrnes,Western Carolina,S,72,175,2,0.7781,Duncan,SC,USA,"{'latitude': '34.9378962', 'longitude': '-82.1451096', 'fipsCode': '45083'}",
75231,,HighSchool,2020,3569,Jayvon Burrell,Life Christian Academy,Marshall,DT,72,250,2,0.7781,Colonial Heights,VA,USA,"{'latitude': '37.2555718', 'longitude': '-77.4112016', 'fipsCode': '51570'}",
65133,,HighSchool,2020,3570,Tyrell Spruill,Indian River,Navy,CB,69,170,2,0.7781,Chesapeake,VA,USA,"{'latitude': '36.7183708', 'longitude': '-76.2466798', 'fipsCode': '51550'}",
65134,4608867,HighSchool,2020,3571,Chase Mitchell,Washington,Liberty,OT,76,330,2,0.776,Washington,PA,USA,"{'latitude': '40.17396', 'longitude': '-80.2461714', 'fipsCode': '42125'}",
65135,,HighSchool,2020,3572,Maverick McClure,Zachary,,OLB,72,200,2,0.7759,Zachary,LA,USA,"{'latitude': '30.6485191', 'longitude': '-91.1564961', 'fipsCode': '22033'}",
65136,,HighSchool,2020,3573,Billy Johnson,Middleton,Air Force,DT,75,285,2,0.7741,Middleton,WI,USA,"{'latitude': '43.0962919', 'longitude': '-89.5119565', 'fipsCode': '55025'}",
75232,,HighSchool,2020,3574,De'Andre Wilborn,Westinghouse College Prep,Georgetown,WDE,75,220,2,0.7741,Chicago,IL,USA,"{'latitude': '41.8755616', 'longitude': '-87.6244212', 'fipsCode': '17031'}",
65138,,HighSchool,2020,3575,Tre Goodin,Taylor County,,CB,70,165,2,0.7741,Campbellsville,KY,USA,"{'latitude': '37.3433974', 'longitude': '-85.3419069', 'fipsCode': '21217'}",
65139,,HighSchool,2020,3576,Jason Lambel,Malvern,,OG,76,315,2,0.7741,Malvern,AR,USA,"{'latitude': '34.3623149', 'longitude': '-92.8129463', 'fipsCode': '05059'}",
65140,,HighSchool,2020,3577,Owen Burk,Allendale,Air Force,RB,71,200,2,0.7741,Allendale,MI,USA,"{'latitude': '42.9903205', 'longitude': '-85.95296849268018', 'fipsCode': '26139'}",
65141,,HighSchool,2020,3578,Jake O'Buck,Sprayberry,Eastern Kentucky,OT,77,300,2,0.7741,MARIETTA,GA,USA,"{'latitude': '33.9528472', 'longitude': '-84.5496148', 'fipsCode': '13067'}",
65142,4605842,HighSchool,2020,3579,Jhaylin Embry,Sandalwood,Bowling Green,WR,72,170,2,0.7741,Jacksonville,FL,USA,"{'latitude': '30.3321838', 'longitude': '-81.655651', 'fipsCode': '12031'}",
65143,,HighSchool,2020,3580,Brenden Rivera,Gig Harbor,Eastern Washington,OG,75,285,2,0.773,Gig Harbor,WA,USA,"{'latitude': '47.3259697', 'longitude': '-122.5878659', 'fipsCode': '53053'}",
65144,,HighSchool,2020,3581,Detoye Adewole,Overton,,OLB,75,225,2,0.773,Nashville,TN,USA,"{'latitude': '36.1622296', 'longitude': '-86.7743531', 'fipsCode': '47037'}",
65145,,HighSchool,2020,3582,Bailor Hughes,Powell,,S,71,208,2,0.773,Powell,TN,USA,"{'latitude': '36.0317472', 'longitude': '-84.0279677', 'fipsCode': '47093'}",
65146,,HighSchool,2020,3583,Rodney Newsom,Briarcrest Christian,,OG,75,290,2,0.773,Memphis,TN,USA,"{'latitude': '35.1490215', 'longitude': '-90.0516285', 'fipsCode': '47157'}",
65147,,HighSchool,2020,3584,Gabriel Sleenhof,Ravenwood,Yale,OT,75,245,2,0.773,Brentwood,TN,USA,"{'latitude': '36.0325687', 'longitude': '-86.7825235', 'fipsCode': '47187'}",
65148,,HighSchool,2020,3585,Kevin Compton Jr.,Watson Chapel,,S,74,175,2,0.773,Pine Bluff,AR,USA,"{'latitude': '34.2157064', 'longitude': '-92.0140402', 'fipsCode': '05069'}",
65149,,HighSchool,2020,3586,Jayden Birchfield,Freedom,Navy,PRO,72,196,2,0.773,Morganton,NC,USA,"{'latitude': '35.7454291', 'longitude': '-81.6870837', 'fipsCode': '37023'}",
65150,,HighSchool,2020,3587,Arthur White,Woodson H.D.,,OLB,74,175,2,0.773,Washington,DC,USA,"{'latitude': '38.8949855', 'longitude': '-77.0365708', 'fipsCode': '11001'}",
65151,,HighSchool,2020,3588,Chandler McIntosh,Joe T. Robinson,,ILB,73,225,2,0.773,Little Rock,AR,USA,"{'latitude': '34.7464809', 'longitude': '-92.2895948', 'fipsCode': '05119'}",
65152,,HighSchool,2020,3589,Jaxson Sanders,White Hall,,OG,74,274,2,0.773,White Hall,AR,USA,"{'latitude': '34.2739862', 'longitude': '-92.0909766', 'fipsCode': '05069'}",
65153,,HighSchool,2020,3590,Jakyre Kerns,Greer,,WDE,75,235,2,0.773,Greer,SC,USA,"{'latitude': '34.9381361', 'longitude': '-82.2272119', 'fipsCode': '45045'}",
65154,,HighSchool,2020,3591,Kamarah Reynolds-Hall,Ridge View,South Carolina,CB,68,170,2,0.773,Columbia,SC,USA,"{'latitude': '34.0007493', 'longitude': '-81.0343313', 'fipsCode': '45079'}",
65155,,HighSchool,2020,3592,Cameren Dalrymple,Wallace-Rose Hill,Navy,S,71,185,2,0.773,Teachey,NC,USA,"{'latitude': '34.7682241', 'longitude': '-78.0080407', 'fipsCode': '37061'}",
65156,4605958,HighSchool,2020,3593,Malik Harvey,Woodrow Wilson,Northern Illinois,CB,72,180,2,0.773,Camden,NJ,USA,"{'latitude': '39.9448402', 'longitude': '-75.1198911', 'fipsCode': '34007'}",
65157,,HighSchool,2020,3594,Payton Mangrum,Eastside Hi,,WR,71,186,2,0.773,Taylors,SC,USA,"{'latitude': '34.90869135', 'longitude': '-82.29585133163584', 'fipsCode': '45045'}",
65158,,HighSchool,2020,3595,Jurrien Mitchell,Cane Bay,,S,72,190,2,0.773,Summerville,SC,USA,"{'latitude': '33.0206179', 'longitude': '-80.1747537', 'fipsCode': '45035'}",
65159,,HighSchool,2020,3596,DeMarcus Bailey,Wilson,,CB,68,160,2,0.773,Florence,SC,USA,"{'latitude': '34.1984435', 'longitude': '-79.7671658', 'fipsCode': '45041'}",
65160,,HighSchool,2020,3597,Mathieu Massé-Pelletier,Woodberry Forest,,OLB,74,220,2,0.773,Quebec City,QC,CAN,"{'latitude': None, 'longitude': None, 'fipsCode': None}",
65161,4692553,HighSchool,2020,3598,Will Albright,Greeneville,Tennessee,LS,72,212,2,0.7706,Greeneville,TN,USA,"{'latitude': '36.1631575', 'longitude': '-82.8309861', 'fipsCode': '47059'}",
65162,,HighSchool,2020,3599,Donnovan Moorer,Stephenson,,WR,68,160,2,0.7697,Stone Mountain,GA,USA,"{'latitude': '33.8080924', 'longitude': '-84.1706273', 'fipsCode': '13089'}",
65163,,HighSchool,2020,3600,Javon Tade,Garfield,,PRO,74,166,2,0.7697,Seattle,WA,USA,"{'latitude': '47.6038321', 'longitude': '-122.3300624', 'fipsCode': '53033'}",
75233,,HighSchool,2020,3601,Hank Shapiro,Westfield Senior,Lehigh,PRO,74,205,2,0.7697,Westfield,NJ,USA,"{'latitude': '40.6589912', 'longitude': '-74.3473717', 'fipsCode': '34039'}",
75234,,HighSchool,2020,3602,Jackson McCann,Enumclaw,,ATH,69,180,2,0.7697,Enumclaw,WA,USA,"{'latitude': '47.2047793', 'longitude': '-121.9916371', 'fipsCode': '53033'}",
65166,,HighSchool,2020,3603,Jean Marc Etienne,Adlai Stevenson,,ATH,70,185,2,0.7697,Lincolnshire,IL,USA,"{'latitude': '42.1900249', 'longitude': '-87.9084039', 'fipsCode': '17097'}",
65167,,HighSchool,2020,3604,Desmond Kelly,Thornton Township,,OT,77,295,2,0.7697,Harvey,IL,USA,"{'latitude': '41.6100344', 'longitude': '-87.6467132', 'fipsCode': '17031'}",
65168,,HighSchool,2020,3605,Jaleel Payne,Kenwood Academy,,WR,72,170,2,0.7697,Chicago,IL,USA,"{'latitude': '41.8755616', 'longitude': '-87.6244212', 'fipsCode': '17031'}",
65169,,HighSchool,2020,3606,Rent Montie,Clearwater,Lafayette,PRO,74,185,2,0.7697,Clearwater,FL,USA,"{'latitude': '27.9658533', 'longitude': '-82.8001026', 'fipsCode': '12103'}",
65170,4690919,HighSchool,2020,3607,Beau Palmer,Blue Valley,Kansas State,ILB,75,210,2,0.7697,Stilwell,KS,USA,"{'latitude': '38.7691755', 'longitude': '-94.6563454', 'fipsCode': '20091'}",
75235,,HighSchool,2020,3608,Lei-Ben Fesili,Kennedy Catholic,,DT,74,290,2,0.7697,Burien,WA,USA,"{'latitude': '47.469918', 'longitude': '-122.3485274', 'fipsCode': '53033'}",
65172,,HighSchool,2020,3609,Zacchaeus Williams,Callaway,,OG,76,275,2,0.7697,Jackson,MS,USA,"{'latitude': '32.2990384', 'longitude': '-90.1847691', 'fipsCode': '28049'}",
65173,,HighSchool,2020,3610,Donavan Hunt,Brookfield East,,RB,70,175,2,0.7697,Brookfield,WI,USA,"{'latitude': '43.0605671', 'longitude': '-88.1064787', 'fipsCode': '55133'}",
75236,,HighSchool,2020,3611,Will Faul,Badger,,WDE,77,231,2,0.7697,Lake Geneva,WI,USA,"{'latitude': '42.5916836', 'longitude': '-88.4334301', 'fipsCode': '55127'}",
65175,,HighSchool,2020,3612,Hosea Knifeley,Butler Traditional,,WDE,75,225,2,0.7697,Louisville,KY,USA,"{'latitude': '38.2542376', 'longitude': '-85.759407', 'fipsCode': '21111'}",
65176,,HighSchool,2020,3613,Zeke Dixson,Prairie,,WR,72,180,2,0.7697,Vancouver,WA,USA,"{'latitude': '45.6306954', 'longitude': '-122.6744557', 'fipsCode': '53011'}",
65177,,HighSchool,2020,3614,Isaiah Jones,Union,,CB,70,195,2,0.7697,Camas,WA,USA,"{'latitude': '45.5911103', 'longitude': '-122.4122248', 'fipsCode': '53011'}",
65178,,HighSchool,2020,3615,Lorenzo Myrick,Royal,,S,70,165,2,0.7697,Royal City,WA,USA,"{'latitude': '46.9009701', 'longitude': '-119.6305912', 'fipsCode': '53025'}",
75237,4686822,HighSchool,2020,3616,Charlie Fish,Mount Horeb,Northern Illinois,WR,71,176,2,0.7697,Mount Horeb,WI,USA,"{'latitude': '43.008665', 'longitude': '-89.7384145', 'fipsCode': '55025'}",
65180,,HighSchool,2020,3617,Dyllon Daniels,Kentwood,,RB,69,170,2,0.7697,Kent,WA,USA,"{'latitude': '47.3826903', 'longitude': '-122.2270272', 'fipsCode': '53033'}",
65181,4695690,HighSchool,2020,3618,Bryce Boyer,Anthony Wayne,Bowling Green,TE,76,215,2,0.7697,Whitehouse,OH,USA,"{'latitude': '41.5189413', 'longitude': '-83.8038284', 'fipsCode': '39095'}",
75238,,HighSchool,2020,3619,Adrian Tejada,Woodrow Wilson Classical HS,,OT,78,280,2,0.7697,Long Beach,CA,USA,"{'latitude': '33.7690164', 'longitude': '-118.1916048', 'fipsCode': '06037'}",
65183,,HighSchool,2020,3620,Chris Torres,Oak Hills,,OC,75,305,2,0.7697,Hesperia,CA,USA,"{'latitude': '34.4263886', 'longitude': '-117.3008784', 'fipsCode': '06071'}",
65184,,HighSchool,2020,3621,Daron Ulrich,Union,,S,71,170,2,0.7697,Camas,WA,USA,"{'latitude': '45.5911103', 'longitude': '-122.4122248', 'fipsCode': '53011'}",
65185,,HighSchool,2020,3622,Jacob Greenwood,Germantown,,DT,74,260,2,0.7697,Madison,MS,USA,"{'latitude': '32.4618086', 'longitude': '-90.1153638', 'fipsCode': '28089'}",
